0.999997;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000001;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.997181;0.000000;0.000000;0.000000;0.000089;0.000012;0.000000;0.000000;0.000000;0.000000;0.000000;0.000559;0.002157;0.000000;0.000001
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999997;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.907458;0.000006;0.016139;0.000002;0.000185;0.000537;0.000981;0.028153;0.001512;0.000003;0.044039;0.000078;0.000451;0.000453;0.000001
0.952008;0.000000;0.046978;0.000000;0.000134;0.000038;0.000001;0.000618;0.000003;0.000000;0.000026;0.000158;0.000020;0.000014;0.000001
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.996150;0.000000;0.000000;0.000000;0.000253;0.003503;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000095;0.000000;0.000000
0.998843;0.000000;0.000001;0.000000;0.000039;0.000095;0.000003;0.000003;0.000041;0.000000;0.000001;0.000307;0.000661;0.000001;0.000003
0.999781;0.000000;0.000000;0.000000;0.000000;0.000043;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000176;0.000000;0.000000
0.996271;0.000000;0.000017;0.000000;0.001938;0.001446;0.000030;0.000014;0.000003;0.000000;0.000018;0.000056;0.000207;0.000000;0.000000
0.998421;0.000000;0.000003;0.000000;0.000077;0.000835;0.000010;0.000009;0.000011;0.000000;0.000000;0.000026;0.000603;0.000002;0.000003
0.998079;0.000000;0.001053;0.000000;0.000158;0.000273;0.000001;0.000030;0.000000;0.000000;0.000000;0.000075;0.000332;0.000000;0.000000
0.424233;0.000001;0.327026;0.000003;0.004177;0.027717;0.039488;0.146171;0.000049;0.000004;0.024656;0.005356;0.001026;0.000042;0.000050
0.999995;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000001;0.000000;0.000000
0.999996;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000001;0.000000;0.000000
0.999916;0.000000;0.000000;0.000000;0.000001;0.000002;0.000046;0.000018;0.000005;0.000000;0.000001;0.000009;0.000001;0.000000;0.000000
0.999485;0.000000;0.000001;0.000000;0.000000;0.000013;0.000086;0.000336;0.000052;0.000000;0.000021;0.000004;0.000001;0.000000;0.000000
0.999721;0.000000;0.000000;0.000000;0.000001;0.000004;0.000008;0.000197;0.000037;0.000000;0.000021;0.000009;0.000000;0.000000;0.000000
0.999957;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000043;0.000000;0.000000;0.000000
0.886299;0.000000;0.000009;0.000000;0.026802;0.002138;0.000025;0.000005;0.000046;0.000004;0.000000;0.012689;0.071961;0.000000;0.000022
0.403796;0.000000;0.000000;0.000000;0.001000;0.000009;0.000004;0.000000;0.000000;0.000000;0.000000;0.000317;0.594874;0.000000;0.000000
0.999716;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000007;0.000000;0.000000;0.000001;0.000274;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.726870;0.000009;0.000154;0.000001;0.004344;0.002060;0.001670;0.000094;0.000135;0.000034;0.000003;0.036491;0.227766;0.000027;0.000342
0.994697;0.000000;0.000007;0.000000;0.000107;0.001343;0.000053;0.000016;0.000019;0.000000;0.000005;0.000032;0.003714;0.000003;0.000003
0.994606;0.000000;0.000009;0.000000;0.004509;0.000143;0.000001;0.000004;0.000187;0.000010;0.000004;0.000050;0.000460;0.000013;0.000003
0.999146;0.000000;0.000000;0.000000;0.000122;0.000231;0.000000;0.000000;0.000003;0.000000;0.000000;0.000006;0.000490;0.000001;0.000000
0.999955;0.000000;0.000000;0.000000;0.000000;0.000044;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999884;0.000000;0.000000;0.000000;0.000092;0.000009;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000015;0.000000;0.000000
0.977723;0.000000;0.000000;0.000000;0.021998;0.000026;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000252;0.000000;0.000000
0.999949;0.000000;0.000000;0.000000;0.000026;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000017;0.000000;0.000000
0.179016;0.000000;0.000004;0.000000;0.779777;0.017314;0.000000;0.000000;0.000001;0.000002;0.000000;0.000075;0.023809;0.000000;0.000000
0.999986;0.000000;0.000000;0.000000;0.000013;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999999;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999996;0.000000;0.000000;0.000000;0.000001;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000
0.998406;0.000000;0.000000;0.000000;0.001467;0.000058;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000069;0.000000;0.000000
0.969255;0.000000;0.000000;0.000000;0.012305;0.011058;0.000000;0.000000;0.000000;0.000000;0.000000;0.000009;0.007372;0.000000;0.000000
0.574495;0.000000;0.000000;0.000000;0.425109;0.000039;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000355;0.000000;0.000000
0.785486;0.000000;0.000000;0.000000;0.194128;0.007980;0.000000;0.000000;0.000000;0.000000;0.000000;0.000029;0.012375;0.000000;0.000000
0.892943;0.000000;0.000000;0.000000;0.105837;0.000691;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000527;0.000000;0.000000
0.999634;0.000000;0.000000;0.000000;0.000286;0.000079;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000
0.999940;0.000000;0.000000;0.000000;0.000052;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000
0.999996;0.000000;0.000000;0.000000;0.000003;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999902;0.000000;0.000000;0.000000;0.000078;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000018;0.000000;0.000000
0.863374;0.000000;0.000001;0.000000;0.112364;0.006862;0.000000;0.000000;0.000000;0.000000;0.000000;0.000134;0.017263;0.000000;0.000000
0.999955;0.000000;0.000000;0.000000;0.000042;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000;0.000000
0.999665;0.000000;0.000000;0.000000;0.000245;0.000075;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000015;0.000000;0.000000
0.936133;0.000000;0.000000;0.000000;0.040865;0.021992;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.001006;0.000000;0.000000
0.990281;0.000000;0.000000;0.000000;0.007987;0.001273;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000455;0.000000;0.000000
0.951256;0.000024;0.000331;0.000006;0.044585;0.003167;0.000002;0.000024;0.000001;0.000031;0.000043;0.000090;0.000382;0.000001;0.000055
0.999928;0.000000;0.000011;0.000000;0.000051;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000004;0.000000;0.000000
0.999875;0.000000;0.000001;0.000000;0.000046;0.000071;0.000000;0.000002;0.000000;0.000000;0.000001;0.000001;0.000002;0.000001;0.000000
0.999337;0.000000;0.000000;0.000000;0.000536;0.000098;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000025;0.000000;0.000000
0.999966;0.000000;0.000000;0.000000;0.000012;0.000017;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000;0.000000
0.998576;0.000000;0.000000;0.000000;0.000795;0.000278;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000348;0.000000;0.000000
0.999950;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000048;0.000001;0.000000;0.000000
0.999997;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000;0.000000;0.000000
0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000
0.520797;0.000004;0.016776;0.000007;0.000216;0.000224;0.023903;0.005005;0.000523;0.000018;0.431572;0.000291;0.000140;0.000254;0.000268
0.999974;0.000000;0.000000;0.000000;0.000000;0.000000;0.000019;0.000000;0.000001;0.000000;0.000003;0.000000;0.000002;0.000000;0.000001
0.930173;0.000008;0.004273;0.000003;0.001509;0.000910;0.000367;0.002546;0.000076;0.000013;0.059922;0.000145;0.000036;0.000011;0.000007
0.952508;0.000006;0.014581;0.000013;0.005982;0.002091;0.004761;0.001030;0.000106;0.000093;0.017338;0.000214;0.001091;0.000052;0.000134
0.988848;0.000033;0.002325;0.000034;0.006627;0.000290;0.000026;0.000439;0.000021;0.000078;0.000888;0.000164;0.000040;0.000020;0.000168
0.995038;0.000022;0.000741;0.000013;0.002077;0.000222;0.000028;0.000402;0.000021;0.000024;0.001134;0.000171;0.000031;0.000013;0.000061
0.997461;0.000033;0.000188;0.000004;0.000416;0.000157;0.000008;0.000896;0.000033;0.000013;0.000621;0.000139;0.000007;0.000012;0.000012
0.975686;0.000005;0.002222;0.000007;0.002967;0.000819;0.000268;0.000683;0.000022;0.000016;0.016964;0.000152;0.000159;0.000009;0.000020
0.983289;0.000068;0.001750;0.000006;0.000726;0.001216;0.000106;0.003741;0.000220;0.000093;0.008471;0.000243;0.000018;0.000012;0.000041
0.999902;0.000000;0.000000;0.000000;0.000014;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000077;0.000002;0.000001;0.000001
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999491;0.000000;0.000000;0.000000;0.000000;0.000005;0.000015;0.000000;0.000003;0.000000;0.000000;0.000009;0.000475;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999711;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000287;0.000001
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.007965;0.645478;0.000000;0.345621;0.000001;0.000019;0.000000;0.000000;0.000005;0.000014;0.000000;0.000000;0.000001;0.000014;0.000880
0.000000;0.992583;0.000000;0.002199;0.000000;0.000000;0.000000;0.000000;0.000001;0.000001;0.000000;0.000000;0.000000;0.000083;0.005132
0.000001;0.997402;0.000000;0.000494;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000445;0.001658
0.000000;0.999151;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000085;0.000762
0.000000;0.999693;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000305;0.000001
0.001072;0.584894;0.000000;0.240970;0.000002;0.000088;0.000000;0.000000;0.000005;0.000006;0.000002;0.000004;0.000578;0.171980;0.000398
0.000000;0.999958;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000041;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.999301;0.000000;0.000480;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000126;0.000091
0.000096;0.941079;0.000000;0.000471;0.000006;0.000000;0.000002;0.000000;0.030434;0.004518;0.000001;0.000001;0.000039;0.003522;0.019828
0.000008;0.992572;0.000000;0.000376;0.000002;0.000000;0.000000;0.000000;0.000064;0.000544;0.000000;0.000000;0.000008;0.003578;0.002847
0.000034;0.999574;0.000000;0.000023;0.000000;0.000001;0.000000;0.000000;0.000112;0.000002;0.000000;0.000001;0.000249;0.000003;0.000002
0.000011;0.999584;0.000000;0.000028;0.000000;0.000000;0.000000;0.000000;0.000136;0.000012;0.000000;0.000001;0.000219;0.000003;0.000005
0.000009;0.999619;0.000000;0.000003;0.000003;0.000000;0.000000;0.000000;0.000006;0.000307;0.000000;0.000001;0.000048;0.000001;0.000003
0.000008;0.999269;0.000000;0.000009;0.000004;0.000000;0.000000;0.000000;0.000062;0.000411;0.000000;0.000006;0.000226;0.000001;0.000003
0.000000;0.999984;0.000000;0.000005;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000007;0.000000
0.000000;0.999244;0.000000;0.000744;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000011
0.000101;0.188657;0.000047;0.000117;0.000003;0.000001;0.000002;0.000001;0.000001;0.000046;0.000000;0.000000;0.000111;0.722873;0.088039
0.000042;0.360042;0.000000;0.000147;0.000000;0.000000;0.000000;0.000001;0.000003;0.000033;0.000000;0.000000;0.000005;0.627040;0.012686
0.000003;0.998826;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000010;0.000000;0.000000;0.000000;0.000225;0.000934
0.000000;0.999994;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000
0.000526;0.586420;0.000191;0.000401;0.000008;0.000004;0.000009;0.000007;0.000124;0.000394;0.000002;0.000011;0.001344;0.373293;0.037267
0.048349;0.859097;0.000136;0.000086;0.000017;0.000010;0.000319;0.000281;0.000071;0.002625;0.000001;0.002533;0.002823;0.078691;0.004962
0.000023;0.999695;0.000000;0.000088;0.000000;0.000000;0.000000;0.000000;0.000006;0.000001;0.000000;0.000000;0.000007;0.000114;0.000066
0.000004;0.999349;0.000000;0.000093;0.000000;0.000000;0.000000;0.000000;0.000295;0.000016;0.000000;0.000000;0.000000;0.000001;0.000242
0.000001;0.999894;0.000000;0.000029;0.000000;0.000000;0.000000;0.000000;0.000019;0.000000;0.000000;0.000000;0.000000;0.000004;0.000052
0.000000;0.999973;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000026
0.000071;0.025407;0.023798;0.000005;0.030363;0.000023;0.006226;0.000064;0.000054;0.883426;0.000001;0.002573;0.000323;0.000006;0.027660
0.001938;0.461121;0.000409;0.000004;0.000114;0.000001;0.002563;0.000006;0.000013;0.015597;0.000015;0.000018;0.000004;0.002394;0.515803
0.000396;0.985805;0.000006;0.000100;0.000000;0.000001;0.000004;0.000002;0.000015;0.000039;0.000002;0.000055;0.000093;0.003767;0.009716
0.000171;0.720311;0.000088;0.000024;0.000003;0.000002;0.000001;0.000000;0.000005;0.000151;0.000000;0.000022;0.000147;0.000408;0.278667
0.000072;0.865228;0.000003;0.001223;0.000000;0.000001;0.000000;0.000001;0.000043;0.000046;0.000001;0.000000;0.000004;0.020925;0.112453
0.010248;0.226157;0.005506;0.000957;0.004240;0.000673;0.040370;0.001080;0.003668;0.313817;0.000280;0.017452;0.001899;0.001752;0.371900
0.000013;0.504926;0.000031;0.000378;0.000000;0.000001;0.000001;0.000001;0.000013;0.000047;0.000063;0.000000;0.000008;0.261324;0.233193
0.000027;0.358901;0.000252;0.000026;0.000002;0.000001;0.000003;0.000002;0.000013;0.000307;0.000018;0.000035;0.000018;0.001416;0.638980
0.001310;0.945077;0.000523;0.000060;0.000081;0.000017;0.000499;0.000019;0.000038;0.002122;0.000006;0.007021;0.001274;0.003419;0.038535
0.000099;0.946522;0.000143;0.000015;0.000003;0.000001;0.000018;0.000001;0.000008;0.000235;0.000001;0.000055;0.000358;0.002855;0.049687
0.000006;0.986598;0.000002;0.000004;0.000000;0.000000;0.000000;0.000000;0.000001;0.000004;0.000000;0.000003;0.000012;0.000150;0.013220
0.004285;0.986185;0.000015;0.000000;0.000002;0.000000;0.000018;0.000000;0.000000;0.000156;0.000000;0.000487;0.000103;0.000036;0.008712
0.004918;0.006731;0.000169;0.000377;0.012645;0.000315;0.000071;0.000092;0.000203;0.008498;0.000000;0.644480;0.025718;0.000017;0.295765
0.000021;0.010888;0.000015;0.000287;0.000099;0.000006;0.000001;0.000018;0.000030;0.000100;0.000000;0.899811;0.068376;0.000001;0.020347
0.002501;0.136244;0.004942;0.000093;0.000578;0.000030;0.000343;0.000191;0.000300;0.014618;0.000000;0.075859;0.002493;0.000109;0.761698
0.000024;0.891407;0.000480;0.000000;0.000014;0.000001;0.066597;0.000002;0.000026;0.005028;0.000009;0.000003;0.000001;0.000026;0.036384
0.075321;0.527008;0.003312;0.001094;0.001179;0.000108;0.015538;0.000678;0.000481;0.022343;0.000134;0.012457;0.001754;0.182034;0.156561
0.005235;0.546712;0.002316;0.000639;0.000301;0.000236;0.001738;0.000044;0.000195;0.002096;0.000053;0.000875;0.002328;0.028483;0.408747
0.000000;0.999995;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000005;0.000000
0.000000;0.999994;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000
0.000008;0.998869;0.000000;0.000029;0.000000;0.000001;0.000000;0.000002;0.001037;0.000001;0.000000;0.000000;0.000004;0.000048;0.000001
0.000010;0.910581;0.000000;0.000010;0.000000;0.000001;0.000008;0.015262;0.072543;0.001525;0.000000;0.000001;0.000009;0.000045;0.000003
0.000118;0.972943;0.000000;0.000213;0.000001;0.000042;0.000008;0.006022;0.005163;0.002301;0.000002;0.000287;0.000121;0.007692;0.005086
0.045295;0.722160;0.000012;0.000638;0.000008;0.000380;0.001290;0.000893;0.193466;0.032842;0.000000;0.000034;0.002390;0.000137;0.000454
0.000153;0.997677;0.000000;0.000001;0.000000;0.000002;0.000000;0.000355;0.001754;0.000052;0.000000;0.000001;0.000001;0.000002;0.000001
0.000004;0.999581;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000411;0.000000;0.000000;0.000000;0.000000;0.000003;0.000001
0.000000;0.999754;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000240;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000
0.000034;0.997590;0.000000;0.000161;0.000000;0.000009;0.000000;0.000002;0.001015;0.000002;0.000000;0.000000;0.000098;0.001086;0.000002
0.000000;0.999627;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000372;0.000001
0.000010;0.986301;0.000000;0.000297;0.000000;0.000000;0.000000;0.000000;0.000006;0.000003;0.000000;0.000000;0.000010;0.013336;0.000036
0.000000;0.999456;0.000000;0.000006;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000530;0.000007
0.000000;0.999971;0.000000;0.000005;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000024;0.000000
0.000000;0.999989;0.000000;0.000003;0.000000;0.000000;0.000000;0.000000;0.000005;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000
0.000000;0.999903;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000010;0.000087
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999967;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000008;0.000023;0.000000;0.000000;0.000000;0.000000;0.000002
0.000029;0.890679;0.000000;0.101497;0.000000;0.000135;0.000000;0.000001;0.000182;0.000002;0.000000;0.000000;0.000141;0.007331;0.000003
0.000002;0.985183;0.000000;0.000029;0.000000;0.000000;0.000000;0.000000;0.000526;0.000001;0.000001;0.000000;0.000759;0.013411;0.000087
0.000000;0.999354;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000011;0.000000;0.000000;0.000000;0.000000;0.000625;0.000009
0.000001;0.996950;0.000000;0.000023;0.000000;0.000000;0.000000;0.000000;0.000185;0.000000;0.000001;0.000000;0.000009;0.002784;0.000047
0.000032;0.996507;0.000000;0.001122;0.000000;0.000001;0.000000;0.000001;0.000152;0.000001;0.000003;0.000001;0.000002;0.002163;0.000015
0.000000;0.980719;0.000000;0.000028;0.000000;0.000000;0.000000;0.000000;0.000294;0.000000;0.000003;0.000000;0.000001;0.018899;0.000054
