0.000000;0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000
0.000000;0.999997;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000
0.000000;0.999951;0.000000;0.000018;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000029;0.000001
0.000000;0.999995;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000029;0.999715;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000112;0.000001;0.000000;0.000000;0.000000;0.000141;0.000000
0.014047;0.687621;0.000021;0.000204;0.000016;0.000002;0.000005;0.000223;0.070156;0.002143;0.000003;0.000004;0.000586;0.224502;0.000466
0.000000;0.999762;0.000000;0.000006;0.000000;0.000000;0.000000;0.000002;0.000003;0.000003;0.000000;0.000000;0.000000;0.000210;0.000013
0.000000;0.998137;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000004;0.000001;0.000000;0.000000;0.000000;0.001855;0.000000
0.000002;0.867014;0.000000;0.000196;0.000000;0.000000;0.000000;0.000006;0.000016;0.000005;0.000000;0.000000;0.000034;0.132726;0.000002
0.000000;0.999998;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000
0.000000;0.999994;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000
0.000000;0.990015;0.000000;0.000017;0.000000;0.000000;0.000000;0.000002;0.000002;0.000002;0.000000;0.000000;0.000000;0.007332;0.002631
0.000000;0.999993;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000
0.000000;0.999673;0.000000;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000198;0.000124
0.000000;0.978371;0.000000;0.001388;0.000000;0.000000;0.000000;0.000000;0.000002;0.000006;0.000000;0.000000;0.000000;0.019846;0.000387
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999959;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000040;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999990;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000009;0.000000
0.000000;0.999994;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000005;0.000000
0.000000;0.999824;0.000000;0.000008;0.000000;0.000000;0.000000;0.000000;0.000002;0.000001;0.000000;0.000000;0.000001;0.000164;0.000000
0.000000;0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000002;0.993439;0.000000;0.001885;0.000000;0.000000;0.000000;0.000000;0.000001;0.000007;0.000000;0.000000;0.000003;0.004656;0.000006
0.000000;0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000
0.000000;0.999033;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000;0.000000;0.000000;0.000001;0.000959;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999974;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000023;0.000001
0.000001;0.999176;0.000000;0.000005;0.000000;0.000000;0.000000;0.000000;0.000010;0.000000;0.000000;0.000000;0.000000;0.000808;0.000000
0.000000;0.999919;0.000000;0.000003;0.000000;0.000000;0.000000;0.000000;0.000002;0.000002;0.000000;0.000000;0.000000;0.000072;0.000002
0.000037;0.991941;0.000000;0.004299;0.000000;0.000000;0.000000;0.000000;0.002876;0.000003;0.000000;0.000000;0.000010;0.000834;0.000000
0.000000;0.999663;0.000000;0.000169;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000114;0.000052
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999974;0.000000;0.000026;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.086688;0.000000;0.000127;0.030594;0.000000;0.000000;0.000000;0.000097;0.000000;0.000000;0.000000;0.882493;0.000000;0.000000
0.000003;0.014611;0.000000;0.000063;0.771303;0.000000;0.000000;0.000000;0.000021;0.000000;0.000000;0.000000;0.213999;0.000000;0.000000
0.000001;0.989974;0.000000;0.000995;0.000385;0.000000;0.000000;0.000000;0.000006;0.000000;0.000000;0.000000;0.008639;0.000000;0.000000
0.000000;0.996044;0.000000;0.000113;0.000208;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.003633;0.000000;0.000000
0.000002;0.999432;0.000000;0.000001;0.000096;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000223;0.000241;0.000000;0.000000
0.000011;0.999873;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000080;0.000001;0.000000;0.000002;0.000001;0.000027;0.000001
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000
0.000000;0.999995;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999998;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.999983;0.000000;0.000014;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000
0.000000;0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000
0.000001;0.999988;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000011;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.999969;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000001;0.000000;0.000000;0.000002;0.000001;0.000024;0.000000
0.000000;0.999998;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999998;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000
0.000262;0.999695;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000022;0.000001;0.000000;0.000012;0.000007;0.000001;0.000000
0.000046;0.999942;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000005;0.000001;0.000000;0.000005;0.000001;0.000000;0.000000
0.000463;0.029599;0.000033;0.000048;0.000827;0.000267;0.000060;0.000059;0.000012;0.000592;0.000069;0.738923;0.219701;0.001724;0.007623
0.000653;0.903666;0.000000;0.000111;0.000567;0.000000;0.000174;0.037205;0.000313;0.018581;0.000064;0.000040;0.000926;0.036502;0.001196
0.000013;0.993706;0.000000;0.000358;0.000016;0.000000;0.000002;0.000004;0.000023;0.000052;0.000001;0.000004;0.000015;0.004068;0.001737
0.000000;0.999975;0.000000;0.000003;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000010;0.000011
0.000001;0.999978;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000001;0.000001;0.000017;0.000000
0.000000;0.999966;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000030
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000001;0.999981;0.000000;0.000017;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000
0.000003;0.638629;0.000000;0.000164;0.022963;0.000000;0.000000;0.000000;0.000020;0.000000;0.000000;0.000001;0.338218;0.000000;0.000000
0.000069;0.545537;0.000000;0.000117;0.065504;0.000000;0.000000;0.000000;0.000338;0.000001;0.000000;0.000003;0.388432;0.000000;0.000000
0.000463;0.013142;0.000001;0.000022;0.000378;0.000001;0.001056;0.000008;0.000021;0.019333;0.000000;0.009125;0.955969;0.000261;0.000221
0.000426;0.986954;0.000000;0.000006;0.001807;0.000000;0.000337;0.000488;0.000000;0.001764;0.000000;0.001792;0.006265;0.000094;0.000065
0.000000;0.000000;0.999989;0.000000;0.000001;0.000000;0.000010;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.999785;0.000000;0.000162;0.000011;0.000006;0.000000;0.000000;0.000014;0.000000;0.000003;0.000018;0.000000;0.000000
0.000000;0.000000;0.999930;0.000000;0.000032;0.000001;0.000015;0.000000;0.000000;0.000013;0.000000;0.000001;0.000009;0.000000;0.000000
0.000000;0.000000;0.995209;0.000000;0.000029;0.000000;0.004703;0.000000;0.000000;0.000052;0.000000;0.000003;0.000003;0.000000;0.000000
0.000000;0.000000;0.983429;0.000000;0.000367;0.000003;0.015375;0.000001;0.000001;0.000090;0.000001;0.000022;0.000711;0.000001;0.000000
0.000003;0.000000;0.966358;0.000000;0.000277;0.000182;0.021735;0.000040;0.000001;0.007952;0.000000;0.000136;0.003305;0.000004;0.000009
