0.999996;0.000000;0.000000;0.000000;0.000003;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000
0.999966;0.000000;0.000000;0.000000;0.000033;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000
0.999996;0.000000;0.000000;0.000000;0.000003;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999952;0.000000;0.000000;0.000000;0.000046;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999999;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.997373;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000274;0.000000;0.000000;0.002209;0.000139;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999982;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000;0.000000;0.000012;0.000000;0.000000;0.000000
0.996072;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000038;0.000001;0.000000;0.003874;0.000014;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999788;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000129;0.000000;0.000000;0.000083;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999990;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000010;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999793;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000153;0.000001;0.000000;0.000047;0.000006;0.000000;0.000000
0.005490;0.000009;0.000000;0.000000;0.000000;0.000000;0.000000;0.000010;0.026854;0.000024;0.000013;0.966868;0.000102;0.000629;0.000000
0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.974102;0.000041;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.025854;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000
0.995029;0.000004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.004966;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999957;0.000000;0.000000;0.000000;0.000025;0.000002;0.000000;0.000000;0.000000;0.000000;0.000002;0.000014;0.000000;0.000000;0.000000
0.994779;0.000000;0.000001;0.000000;0.005133;0.000052;0.000000;0.000002;0.000001;0.000001;0.000001;0.000027;0.000006;0.000000;0.000000
0.999962;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000003;0.000000;0.000000;0.000033;0.000001;0.000000;0.000000
0.999925;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000075;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.984769;0.000004;0.000000;0.000000;0.001727;0.000367;0.000000;0.000000;0.000013;0.000000;0.000000;0.005677;0.007443;0.000000;0.000000
0.999984;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000014;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999838;0.000000;0.000000;0.000000;0.000148;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000012;0.000000;0.000000
0.999942;0.000000;0.000000;0.000000;0.000051;0.000003;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000;0.000000;0.000000
0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999986;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000014;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999995;0.000000;0.000000;0.000000;0.000000;0.000005;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999997;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999998;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999999;0.000000;0.000000;0.000000;0.000001;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.994883;0.000001;0.000003;0.000000;0.002817;0.000808;0.000000;0.000003;0.000048;0.000044;0.000028;0.000728;0.000633;0.000005;0.000000
0.988490;0.000000;0.000000;0.000000;0.006613;0.004861;0.000000;0.000000;0.000000;0.000000;0.000000;0.000033;0.000001;0.000000;0.000000
0.973890;0.000000;0.000000;0.000000;0.005120;0.020979;0.000000;0.000001;0.000000;0.000000;0.000000;0.000009;0.000001;0.000000;0.000000
0.998042;0.000000;0.000000;0.000000;0.001104;0.000060;0.000000;0.000001;0.000004;0.000003;0.000004;0.000764;0.000018;0.000000;0.000000
0.997217;0.000000;0.000000;0.000000;0.002503;0.000280;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999850;0.000000;0.000000;0.000000;0.000143;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000005;0.000000;0.000000;0.000000
0.999970;0.000000;0.000000;0.000000;0.000010;0.000001;0.000000;0.000000;0.000001;0.000000;0.000004;0.000014;0.000000;0.000000;0.000000
0.999989;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000010;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000
0.999974;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000020;0.000000;0.000000;0.000002;0.000004;0.000000;0.000000
0.999371;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000061;0.000000;0.000000;0.000568;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999998;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999758;0.000000;0.000000;0.000000;0.000241;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.955553;0.000000;0.000000;0.000000;0.042544;0.001865;0.000000;0.000003;0.000000;0.000001;0.000008;0.000024;0.000003;0.000000;0.000000
0.999983;0.000000;0.000000;0.000000;0.000011;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000
0.999996;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000
0.999955;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000021;0.000001;0.000001;0.000022;0.000000;0.000000;0.000000
0.999812;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000053;0.000000;0.000000;0.000134;0.000000;0.000000;0.000000
0.997624;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000064;0.000000;0.000000;0.002312;0.000000;0.000000;0.000000
0.424856;0.000000;0.000000;0.000000;0.000008;0.000000;0.000000;0.000000;0.000007;0.000002;0.000001;0.575121;0.000005;0.000000;0.000000
0.459463;0.000004;0.000000;0.000000;0.000005;0.000000;0.000000;0.000005;0.000282;0.000062;0.000065;0.540105;0.000009;0.000000;0.000000
0.973190;0.000158;0.000000;0.000000;0.000000;0.000000;0.000000;0.000165;0.009187;0.001249;0.000627;0.015377;0.000017;0.000002;0.000026
0.999949;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000;0.000000;0.000045;0.000000;0.000000;0.000000
0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999952;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000047;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999980;0.000000;0.000000;0.000000;0.000014;0.000000;0.000000;0.000000;0.000003;0.000003;0.000000;0.000000;0.000000;0.000000;0.000000
0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.999993;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999749;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000;0.000000;0.000001;0.000000;0.000244;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999990;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000008
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999969;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000027;0.000000
0.000000;0.999997;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000
0.000013;0.939456;0.000000;0.000004;0.000000;0.000140;0.000000;0.000238;0.056776;0.000048;0.000000;0.000004;0.002661;0.000660;0.000000
0.000001;0.991316;0.000000;0.000002;0.000000;0.000066;0.000000;0.000013;0.003196;0.000015;0.000000;0.000001;0.005387;0.000004;0.000000
0.000000;0.010547;0.000000;0.000020;0.000000;0.000000;0.000000;0.022036;0.967356;0.000005;0.000000;0.000000;0.000000;0.000034;0.000000
0.000000;0.998504;0.000000;0.000000;0.000000;0.000000;0.000000;0.000908;0.000565;0.000000;0.000000;0.000000;0.000000;0.000023;0.000000
0.000000;0.989643;0.000000;0.000013;0.000000;0.000000;0.000000;0.000009;0.010190;0.000085;0.000000;0.000000;0.000021;0.000033;0.000006
0.000000;0.982285;0.000000;0.000001;0.000000;0.000000;0.000000;0.000006;0.016090;0.000783;0.000000;0.000000;0.000021;0.000530;0.000285
0.000000;0.999995;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000
0.000000;0.999917;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000083;0.000000
0.000005;0.998796;0.000000;0.000003;0.000000;0.000000;0.000000;0.000003;0.000883;0.000166;0.000000;0.000015;0.000105;0.000022;0.000001
0.000001;0.998101;0.000000;0.000002;0.000000;0.000001;0.000010;0.001500;0.000092;0.000041;0.000000;0.000007;0.000001;0.000245;0.000000
0.000000;0.998731;0.000000;0.000001;0.000000;0.000002;0.000010;0.000198;0.000175;0.000782;0.000000;0.000002;0.000005;0.000094;0.000000
0.000002;0.967761;0.000004;0.000015;0.000000;0.000002;0.000569;0.026263;0.000311;0.000425;0.000003;0.000478;0.000001;0.004149;0.000017
0.000000;0.999954;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000011;0.000000;0.000033;0.000000
0.000001;0.996017;0.000000;0.000008;0.000000;0.000000;0.000000;0.000000;0.000093;0.000104;0.000000;0.000008;0.000044;0.003177;0.000549
0.000000;0.999110;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000055;0.000003;0.000000;0.000002;0.000008;0.000800;0.000021
0.000000;0.999581;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000417;0.000000
0.000000;0.999899;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000008;0.000000;0.000000;0.000000;0.000001;0.000087
0.000009;0.956625;0.000017;0.000079;0.000003;0.000002;0.000007;0.000016;0.021689;0.004465;0.000008;0.000007;0.001035;0.002948;0.013088
0.000004;0.980227;0.000000;0.000522;0.000000;0.000000;0.000000;0.000007;0.016587;0.000047;0.000001;0.000011;0.000238;0.002296;0.000059
0.000000;0.999975;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000025;0.000000
0.000000;0.995680;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000023;0.000001;0.000000;0.000001;0.000002;0.004205;0.000086
0.000000;0.999161;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000158;0.000000;0.000000;0.000000;0.000003;0.000523;0.000153
0.000000;0.999990;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000009;0.000000
0.000000;0.990740;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.008534;0.000003;0.000000;0.000002;0.000127;0.000506;0.000085
0.000000;0.999993;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000
0.000000;0.999999;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000
0.000000;0.999700;0.000000;0.000000;0.000000;0.000000;0.000000;0.000009;0.000040;0.000021;0.000000;0.000001;0.000001;0.000185;0.000042
0.000000;0.999980;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000000;0.000001;0.000009;0.000006
0.000000;0.998857;0.000000;0.000000;0.000000;0.000000;0.000000;0.000012;0.000960;0.000152;0.000000;0.000001;0.000005;0.000002;0.000010
0.000000;0.999959;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000010;0.000028;0.000000;0.000000;0.000000;0.000002;0.000001
0.000287;0.997014;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000406;0.000000;0.000001;0.000038;0.000000;0.002235;0.000019
0.000000;0.999957;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000016;0.000000;0.000025;0.000000
0.000000;0.999725;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000004;0.000000;0.000000;0.000032;0.000000;0.000239;0.000000
0.000012;0.999703;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000159;0.000000;0.000000;0.000096;0.000001;0.000027;0.000001
0.000004;0.999933;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000007;0.000000;0.000052;0.000001
0.000005;0.999886;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000013;0.000000;0.000000;0.000007;0.000000;0.000087;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999875;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000122;0.000000
0.000151;0.591573;0.000001;0.000376;0.000114;0.000000;0.000000;0.000008;0.000014;0.002733;0.000005;0.000005;0.000039;0.389282;0.015698
0.000000;0.999998;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000
0.006699;0.362023;0.000084;0.065986;0.000054;0.000089;0.000169;0.004839;0.082743;0.001711;0.001453;0.002322;0.000882;0.465954;0.004993
0.000067;0.994425;0.000000;0.000002;0.000000;0.000000;0.000000;0.000002;0.005415;0.000000;0.000001;0.000003;0.000000;0.000039;0.000047
0.000000;0.999609;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000145;0.000000;0.000246;0.000000
0.000000;0.999998;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000001;0.000000
0.000000;0.999997;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000001;0.000000
0.000000;0.999998;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000003;0.999952;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000014;0.000000;0.000000;0.000021;0.000000;0.000011;0.000000
0.000430;0.993695;0.000001;0.000003;0.000001;0.000001;0.000016;0.000065;0.004884;0.000000;0.000006;0.000097;0.000078;0.000615;0.000109
0.002964;0.895646;0.000000;0.000000;0.000000;0.000000;0.000005;0.000288;0.090637;0.000003;0.000007;0.005069;0.000315;0.004910;0.000156
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999977;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000023;0.000000;0.000000;0.000000
0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.999958;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000041;0.000000
0.000000;0.999921;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000006;0.000000;0.000000;0.000002;0.000000;0.000071;0.000000
0.000000;0.999996;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000
